sample_id,site,origin_date,label_date,y,latitude,longitude,source,last_observed_event,target_value
china_hk_7d:CN_HongKong:1998-02-01,CN_HongKong,1998-02-01,1998-02-08,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1998-02-08,CN_HongKong,1998-02-08,1998-02-15,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1998-02-15,CN_HongKong,1998-02-15,1998-02-22,1,22.35,114.2,AFCD_HongKong,0,2.0
china_hk_7d:CN_HongKong:1998-02-22,CN_HongKong,1998-02-22,1998-03-01,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1998-03-01,CN_HongKong,1998-03-01,1998-03-08,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1998-03-08,CN_HongKong,1998-03-08,1998-03-15,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:1998-03-15,CN_HongKong,1998-03-15,1998-03-22,1,22.35,114.2,AFCD_HongKong,1,3.0
china_hk_7d:CN_HongKong:1998-03-22,CN_HongKong,1998-03-22,1998-03-29,1,22.35,114.2,AFCD_HongKong,1,3.0
china_hk_7d:CN_HongKong:1998-03-29,CN_HongKong,1998-03-29,1998-04-05,1,22.35,114.2,AFCD_HongKong,1,4.0
china_hk_7d:CN_HongKong:1998-04-05,CN_HongKong,1998-04-05,1998-04-12,1,22.35,114.2,AFCD_HongKong,1,4.0
china_hk_7d:CN_HongKong:1998-04-12,CN_HongKong,1998-04-12,1998-04-19,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:1998-04-19,CN_HongKong,1998-04-19,1998-04-26,1,22.35,114.2,AFCD_HongKong,1,2.0
china_hk_7d:CN_HongKong:1998-04-26,CN_HongKong,1998-04-26,1998-05-03,1,22.35,114.2,AFCD_HongKong,1,2.0
china_hk_7d:CN_HongKong:1998-05-03,CN_HongKong,1998-05-03,1998-05-10,1,22.35,114.2,AFCD_HongKong,1,2.0
china_hk_7d:CN_HongKong:1998-05-10,CN_HongKong,1998-05-10,1998-05-17,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1998-05-17,CN_HongKong,1998-05-17,1998-05-24,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:1998-05-24,CN_HongKong,1998-05-24,1998-05-31,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:1998-05-31,CN_HongKong,1998-05-31,1998-06-07,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:1998-06-07,CN_HongKong,1998-06-07,1998-06-14,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1998-06-14,CN_HongKong,1998-06-14,1998-06-21,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:1998-06-21,CN_HongKong,1998-06-21,1998-06-28,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1998-06-28,CN_HongKong,1998-06-28,1998-07-05,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:1998-07-05,CN_HongKong,1998-07-05,1998-07-12,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1998-07-12,CN_HongKong,1998-07-12,1998-07-19,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1998-07-19,CN_HongKong,1998-07-19,1998-07-26,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1998-07-26,CN_HongKong,1998-07-26,1998-08-02,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1998-08-02,CN_HongKong,1998-08-02,1998-08-09,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1998-08-09,CN_HongKong,1998-08-09,1998-08-16,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1998-08-16,CN_HongKong,1998-08-16,1998-08-23,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1998-08-23,CN_HongKong,1998-08-23,1998-08-30,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:1998-08-30,CN_HongKong,1998-08-30,1998-09-06,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1998-09-06,CN_HongKong,1998-09-06,1998-09-13,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1998-09-13,CN_HongKong,1998-09-13,1998-09-20,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:1998-09-20,CN_HongKong,1998-09-20,1998-09-27,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1998-09-27,CN_HongKong,1998-09-27,1998-10-04,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1998-10-04,CN_HongKong,1998-10-04,1998-10-11,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1998-10-11,CN_HongKong,1998-10-11,1998-10-18,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1998-10-18,CN_HongKong,1998-10-18,1998-10-25,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1998-10-25,CN_HongKong,1998-10-25,1998-11-01,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:1998-11-01,CN_HongKong,1998-11-01,1998-11-08,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1998-11-08,CN_HongKong,1998-11-08,1998-11-15,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1998-11-15,CN_HongKong,1998-11-15,1998-11-22,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1998-11-22,CN_HongKong,1998-11-22,1998-11-29,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:1998-11-29,CN_HongKong,1998-11-29,1998-12-06,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:1998-12-06,CN_HongKong,1998-12-06,1998-12-13,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1998-12-13,CN_HongKong,1998-12-13,1998-12-20,1,22.35,114.2,AFCD_HongKong,0,2.0
china_hk_7d:CN_HongKong:1998-12-20,CN_HongKong,1998-12-20,1998-12-27,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:1998-12-27,CN_HongKong,1998-12-27,1999-01-03,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1999-01-03,CN_HongKong,1999-01-03,1999-01-10,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1999-01-10,CN_HongKong,1999-01-10,1999-01-17,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1999-01-17,CN_HongKong,1999-01-17,1999-01-24,1,22.35,114.2,AFCD_HongKong,0,2.0
china_hk_7d:CN_HongKong:1999-01-24,CN_HongKong,1999-01-24,1999-01-31,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:1999-01-31,CN_HongKong,1999-01-31,1999-02-07,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1999-02-07,CN_HongKong,1999-02-07,1999-02-14,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:1999-02-14,CN_HongKong,1999-02-14,1999-02-21,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1999-02-21,CN_HongKong,1999-02-21,1999-02-28,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1999-02-28,CN_HongKong,1999-02-28,1999-03-07,1,22.35,114.2,AFCD_HongKong,0,3.0
china_hk_7d:CN_HongKong:1999-03-07,CN_HongKong,1999-03-07,1999-03-14,1,22.35,114.2,AFCD_HongKong,1,3.0
china_hk_7d:CN_HongKong:1999-03-14,CN_HongKong,1999-03-14,1999-03-21,1,22.35,114.2,AFCD_HongKong,1,2.0
china_hk_7d:CN_HongKong:1999-03-21,CN_HongKong,1999-03-21,1999-03-28,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:1999-03-28,CN_HongKong,1999-03-28,1999-04-04,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:1999-04-04,CN_HongKong,1999-04-04,1999-04-11,1,22.35,114.2,AFCD_HongKong,1,2.0
china_hk_7d:CN_HongKong:1999-04-11,CN_HongKong,1999-04-11,1999-04-18,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:1999-04-18,CN_HongKong,1999-04-18,1999-04-25,1,22.35,114.2,AFCD_HongKong,1,2.0
china_hk_7d:CN_HongKong:1999-04-25,CN_HongKong,1999-04-25,1999-05-02,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1999-05-02,CN_HongKong,1999-05-02,1999-05-09,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1999-05-09,CN_HongKong,1999-05-09,1999-05-16,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1999-05-16,CN_HongKong,1999-05-16,1999-05-23,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1999-05-23,CN_HongKong,1999-05-23,1999-05-30,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1999-05-30,CN_HongKong,1999-05-30,1999-06-06,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1999-06-06,CN_HongKong,1999-06-06,1999-06-13,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1999-06-13,CN_HongKong,1999-06-13,1999-06-20,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1999-06-20,CN_HongKong,1999-06-20,1999-06-27,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1999-06-27,CN_HongKong,1999-06-27,1999-07-04,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1999-07-04,CN_HongKong,1999-07-04,1999-07-11,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1999-07-11,CN_HongKong,1999-07-11,1999-07-18,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1999-07-18,CN_HongKong,1999-07-18,1999-07-25,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:1999-07-25,CN_HongKong,1999-07-25,1999-08-01,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1999-08-01,CN_HongKong,1999-08-01,1999-08-08,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1999-08-08,CN_HongKong,1999-08-08,1999-08-15,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1999-08-15,CN_HongKong,1999-08-15,1999-08-22,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:1999-08-22,CN_HongKong,1999-08-22,1999-08-29,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1999-08-29,CN_HongKong,1999-08-29,1999-09-05,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1999-09-05,CN_HongKong,1999-09-05,1999-09-12,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1999-09-12,CN_HongKong,1999-09-12,1999-09-19,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1999-09-19,CN_HongKong,1999-09-19,1999-09-26,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1999-09-26,CN_HongKong,1999-09-26,1999-10-03,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1999-10-03,CN_HongKong,1999-10-03,1999-10-10,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1999-10-10,CN_HongKong,1999-10-10,1999-10-17,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1999-10-17,CN_HongKong,1999-10-17,1999-10-24,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1999-10-24,CN_HongKong,1999-10-24,1999-10-31,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1999-10-31,CN_HongKong,1999-10-31,1999-11-07,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1999-11-07,CN_HongKong,1999-11-07,1999-11-14,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:1999-11-14,CN_HongKong,1999-11-14,1999-11-21,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:1999-11-21,CN_HongKong,1999-11-21,1999-11-28,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:1999-11-28,CN_HongKong,1999-11-28,1999-12-05,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:1999-12-05,CN_HongKong,1999-12-05,1999-12-12,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:1999-12-12,CN_HongKong,1999-12-12,1999-12-19,1,22.35,114.2,AFCD_HongKong,1,3.0
china_hk_7d:CN_HongKong:1999-12-19,CN_HongKong,1999-12-19,1999-12-26,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:1999-12-26,CN_HongKong,1999-12-26,2000-01-02,1,22.35,114.2,AFCD_HongKong,0,3.0
china_hk_7d:CN_HongKong:2000-01-02,CN_HongKong,2000-01-02,2000-01-09,1,22.35,114.2,AFCD_HongKong,1,2.0
china_hk_7d:CN_HongKong:2000-01-09,CN_HongKong,2000-01-09,2000-01-16,1,22.35,114.2,AFCD_HongKong,1,3.0
china_hk_7d:CN_HongKong:2000-01-16,CN_HongKong,2000-01-16,2000-01-23,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2000-01-23,CN_HongKong,2000-01-23,2000-01-30,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:2000-01-30,CN_HongKong,2000-01-30,2000-02-06,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2000-02-06,CN_HongKong,2000-02-06,2000-02-13,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2000-02-13,CN_HongKong,2000-02-13,2000-02-20,1,22.35,114.2,AFCD_HongKong,0,4.0
china_hk_7d:CN_HongKong:2000-02-20,CN_HongKong,2000-02-20,2000-02-27,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:2000-02-27,CN_HongKong,2000-02-27,2000-03-05,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2000-03-05,CN_HongKong,2000-03-05,2000-03-12,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:2000-03-12,CN_HongKong,2000-03-12,2000-03-19,1,22.35,114.2,AFCD_HongKong,1,4.0
china_hk_7d:CN_HongKong:2000-03-19,CN_HongKong,2000-03-19,2000-03-26,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2000-03-26,CN_HongKong,2000-03-26,2000-04-02,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2000-04-02,CN_HongKong,2000-04-02,2000-04-09,1,22.35,114.2,AFCD_HongKong,0,3.0
china_hk_7d:CN_HongKong:2000-04-09,CN_HongKong,2000-04-09,2000-04-16,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:2000-04-16,CN_HongKong,2000-04-16,2000-04-23,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2000-04-23,CN_HongKong,2000-04-23,2000-04-30,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:2000-04-30,CN_HongKong,2000-04-30,2000-05-07,1,22.35,114.2,AFCD_HongKong,1,3.0
china_hk_7d:CN_HongKong:2000-05-07,CN_HongKong,2000-05-07,2000-05-14,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2000-05-14,CN_HongKong,2000-05-14,2000-05-21,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2000-05-21,CN_HongKong,2000-05-21,2000-05-28,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2000-05-28,CN_HongKong,2000-05-28,2000-06-04,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2000-06-04,CN_HongKong,2000-06-04,2000-06-11,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2000-06-11,CN_HongKong,2000-06-11,2000-06-18,1,22.35,114.2,AFCD_HongKong,0,2.0
china_hk_7d:CN_HongKong:2000-06-18,CN_HongKong,2000-06-18,2000-06-25,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2000-06-25,CN_HongKong,2000-06-25,2000-07-02,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:2000-07-02,CN_HongKong,2000-07-02,2000-07-09,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:2000-07-09,CN_HongKong,2000-07-09,2000-07-16,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2000-07-16,CN_HongKong,2000-07-16,2000-07-23,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2000-07-23,CN_HongKong,2000-07-23,2000-07-30,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2000-07-30,CN_HongKong,2000-07-30,2000-08-06,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2000-08-06,CN_HongKong,2000-08-06,2000-08-13,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2000-08-13,CN_HongKong,2000-08-13,2000-08-20,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:2000-08-20,CN_HongKong,2000-08-20,2000-08-27,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2000-08-27,CN_HongKong,2000-08-27,2000-09-03,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2000-09-03,CN_HongKong,2000-09-03,2000-09-10,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2000-09-10,CN_HongKong,2000-09-10,2000-09-17,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2000-09-17,CN_HongKong,2000-09-17,2000-09-24,1,22.35,114.2,AFCD_HongKong,0,2.0
china_hk_7d:CN_HongKong:2000-09-24,CN_HongKong,2000-09-24,2000-10-01,1,22.35,114.2,AFCD_HongKong,1,8.0
china_hk_7d:CN_HongKong:2000-10-01,CN_HongKong,2000-10-01,2000-10-08,1,22.35,114.2,AFCD_HongKong,1,3.0
china_hk_7d:CN_HongKong:2000-10-08,CN_HongKong,2000-10-08,2000-10-15,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:2000-10-15,CN_HongKong,2000-10-15,2000-10-22,1,22.35,114.2,AFCD_HongKong,1,2.0
china_hk_7d:CN_HongKong:2000-10-22,CN_HongKong,2000-10-22,2000-10-29,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2000-10-29,CN_HongKong,2000-10-29,2000-11-05,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:2000-11-05,CN_HongKong,2000-11-05,2000-11-12,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:2000-11-12,CN_HongKong,2000-11-12,2000-11-19,1,22.35,114.2,AFCD_HongKong,1,3.0
china_hk_7d:CN_HongKong:2000-11-19,CN_HongKong,2000-11-19,2000-11-26,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2000-11-26,CN_HongKong,2000-11-26,2000-12-03,1,22.35,114.2,AFCD_HongKong,0,3.0
china_hk_7d:CN_HongKong:2000-12-03,CN_HongKong,2000-12-03,2000-12-10,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2000-12-10,CN_HongKong,2000-12-10,2000-12-17,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:2000-12-17,CN_HongKong,2000-12-17,2000-12-24,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2000-12-24,CN_HongKong,2000-12-24,2000-12-31,1,22.35,114.2,AFCD_HongKong,0,2.0
china_hk_7d:CN_HongKong:2000-12-31,CN_HongKong,2000-12-31,2001-01-07,1,22.35,114.2,AFCD_HongKong,1,16.0
china_hk_7d:CN_HongKong:2001-01-07,CN_HongKong,2001-01-07,2001-01-14,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2001-01-14,CN_HongKong,2001-01-14,2001-01-21,1,22.35,114.2,AFCD_HongKong,0,3.0
china_hk_7d:CN_HongKong:2001-01-21,CN_HongKong,2001-01-21,2001-01-28,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2001-01-28,CN_HongKong,2001-01-28,2001-02-04,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2001-02-04,CN_HongKong,2001-02-04,2001-02-11,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2001-02-11,CN_HongKong,2001-02-11,2001-02-18,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2001-02-18,CN_HongKong,2001-02-18,2001-02-25,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2001-02-25,CN_HongKong,2001-02-25,2001-03-04,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:2001-03-04,CN_HongKong,2001-03-04,2001-03-11,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:2001-03-11,CN_HongKong,2001-03-11,2001-03-18,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2001-03-18,CN_HongKong,2001-03-18,2001-03-25,1,22.35,114.2,AFCD_HongKong,0,3.0
china_hk_7d:CN_HongKong:2001-03-25,CN_HongKong,2001-03-25,2001-04-01,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2001-04-01,CN_HongKong,2001-04-01,2001-04-08,1,22.35,114.2,AFCD_HongKong,0,4.0
china_hk_7d:CN_HongKong:2001-04-08,CN_HongKong,2001-04-08,2001-04-15,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:2001-04-15,CN_HongKong,2001-04-15,2001-04-22,1,22.35,114.2,AFCD_HongKong,1,3.0
china_hk_7d:CN_HongKong:2001-04-22,CN_HongKong,2001-04-22,2001-04-29,1,22.35,114.2,AFCD_HongKong,1,3.0
china_hk_7d:CN_HongKong:2001-04-29,CN_HongKong,2001-04-29,2001-05-06,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:2001-05-06,CN_HongKong,2001-05-06,2001-05-13,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:2001-05-13,CN_HongKong,2001-05-13,2001-05-20,1,22.35,114.2,AFCD_HongKong,1,3.0
china_hk_7d:CN_HongKong:2001-05-20,CN_HongKong,2001-05-20,2001-05-27,1,22.35,114.2,AFCD_HongKong,1,2.0
china_hk_7d:CN_HongKong:2001-05-27,CN_HongKong,2001-05-27,2001-06-03,1,22.35,114.2,AFCD_HongKong,1,2.0
china_hk_7d:CN_HongKong:2001-06-03,CN_HongKong,2001-06-03,2001-06-10,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2001-06-10,CN_HongKong,2001-06-10,2001-06-17,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:2001-06-17,CN_HongKong,2001-06-17,2001-06-24,1,22.35,114.2,AFCD_HongKong,1,3.0
china_hk_7d:CN_HongKong:2001-06-24,CN_HongKong,2001-06-24,2001-07-01,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2001-07-01,CN_HongKong,2001-07-01,2001-07-08,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2001-07-08,CN_HongKong,2001-07-08,2001-07-15,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2001-07-15,CN_HongKong,2001-07-15,2001-07-22,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:2001-07-22,CN_HongKong,2001-07-22,2001-07-29,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2001-07-29,CN_HongKong,2001-07-29,2001-08-05,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2001-08-05,CN_HongKong,2001-08-05,2001-08-12,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2001-08-12,CN_HongKong,2001-08-12,2001-08-19,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2001-08-19,CN_HongKong,2001-08-19,2001-08-26,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2001-08-26,CN_HongKong,2001-08-26,2001-09-02,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2001-09-02,CN_HongKong,2001-09-02,2001-09-09,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:2001-09-09,CN_HongKong,2001-09-09,2001-09-16,1,22.35,114.2,AFCD_HongKong,1,2.0
china_hk_7d:CN_HongKong:2001-09-16,CN_HongKong,2001-09-16,2001-09-23,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2001-09-23,CN_HongKong,2001-09-23,2001-09-30,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2001-09-30,CN_HongKong,2001-09-30,2001-10-07,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2001-10-07,CN_HongKong,2001-10-07,2001-10-14,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2001-10-14,CN_HongKong,2001-10-14,2001-10-21,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:2001-10-21,CN_HongKong,2001-10-21,2001-10-28,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:2001-10-28,CN_HongKong,2001-10-28,2001-11-04,0,22.35,114.2,AFCD_HongKong,1,0.0
