sample_id,site,origin_date,label_date,y,latitude,longitude,source,last_observed_event,target_value
habsos_14d:276:-828:2019-09-30,276:-828,2019-09-30,2019-10-14,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_14d:277:-827:2019-09-30,277:-827,2019-09-30,2019-10-14,0,27.73575,-82.660685,NOAA_HABSOS,0,0.0
habsos_14d:278:-829:2019-09-30,278:-829,2019-09-30,2019-10-14,0,27.8121,-82.81915,NOAA_HABSOS,0,0.0
habsos_14d:279:-829:2019-09-30,279:-829,2019-09-30,2019-10-14,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_14d:297:-854:2019-09-30,297:-854,2019-09-30,2019-10-15,0,29.752940000000002,-85.34362,NOAA_HABSOS,0,0.0
habsos_14d:301:-857:2019-09-30,301:-857,2019-09-30,2019-10-14,0,30.125,-85.679415,NOAA_HABSOS,0,0.0
habsos_14d:301:-858:2019-09-30,301:-858,2019-09-30,2019-10-17,0,30.1415,-85.7125,NOAA_HABSOS,0,0.0
habsos_14d:259:-818:2019-10-01,259:-818,2019-10-01,2019-10-16,1,25.9191,-81.72567000000001,NOAA_HABSOS,0,219097.0
habsos_14d:272:-826:2019-10-01,272:-826,2019-10-01,2019-10-16,0,27.29818,-82.56739,NOAA_HABSOS,0,0.0
habsos_14d:274:-827:2019-10-01,274:-827,2019-10-01,2019-10-16,0,27.4003,-82.6515,NOAA_HABSOS,0,0.0
habsos_14d:280:-806:2019-10-01,280:-806,2019-10-01,2019-10-15,0,28.02036,-80.53889666666667,NOAA_HABSOS,0,0.0
habsos_14d:260:-819:2019-10-02,260:-819,2019-10-02,2019-10-18,1,26.070389999999996,-81.82297200000001,NOAA_HABSOS,1,246131.0
habsos_14d:264:-821:2019-10-02,264:-821,2019-10-02,2019-10-16,1,26.4217,-82.0801,NOAA_HABSOS,0,252667.0
habsos_14d:268:-801:2019-10-02,268:-801,2019-10-02,2019-10-16,0,26.89372,-80.0542,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2019-10-02,269:-824,2019-10-02,2019-10-16,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_14d:281:-807:2019-10-02,281:-807,2019-10-02,2019-10-16,0,28.19826,-80.6125,NOAA_HABSOS,0,0.0
habsos_14d:297:-849:2019-10-02,297:-849,2019-10-02,2019-10-18,0,29.716115000000002,-84.88248,NOAA_HABSOS,0,0.0
habsos_14d:303:-869:2019-10-02,303:-869,2019-10-02,2019-10-16,0,30.376,-86.8631,NOAA_HABSOS,0,0.0
habsos_14d:304:-863:2019-10-02,304:-863,2019-10-02,2019-10-17,0,30.4571,-86.2712,NOAA_HABSOS,0,0.0
habsos_14d:304:-864:2019-10-02,304:-864,2019-10-02,2019-10-17,0,30.4431,-86.3365,NOAA_HABSOS,0,0.0
habsos_14d:304:-865:2019-10-02,304:-865,2019-10-02,2019-10-17,0,30.43985,-86.44835,NOAA_HABSOS,0,0.0
habsos_14d:259:-818:2019-10-03,259:-818,2019-10-03,2019-10-17,1,25.91165,-81.72805,NOAA_HABSOS,0,100339.0
habsos_14d:261:-819:2019-10-03,261:-819,2019-10-03,2019-10-17,1,26.13163,-81.8063,NOAA_HABSOS,1,1907062.0
habsos_14d:262:-819:2019-10-03,262:-819,2019-10-03,2019-10-17,0,26.230525,-81.820335,NOAA_HABSOS,1,50667.0
habsos_14d:263:-819:2019-10-03,263:-819,2019-10-03,2019-10-17,0,26.30481,-81.8362,NOAA_HABSOS,1,42667.0
habsos_14d:279:-829:2019-10-03,279:-829,2019-10-03,2019-10-17,0,27.9777,-82.8323,NOAA_HABSOS,0,0.0
habsos_14d:281:-807:2019-10-03,281:-807,2019-10-03,2019-10-20,0,28.13248,-80.62418,NOAA_HABSOS,0,0.0
habsos_14d:286:-809:2019-10-03,286:-809,2019-10-03,2019-10-17,0,28.61573,-80.80228,NOAA_HABSOS,0,0.0
habsos_14d:278:-805:2019-10-04,278:-805,2019-10-04,2019-10-20,0,27.85566,-80.49085,NOAA_HABSOS,0,0.0
habsos_14d:301:-858:2019-10-04,301:-858,2019-10-04,2019-10-21,0,30.14945,-85.7612,NOAA_HABSOS,0,0.0
habsos_14d:267:-823:2019-10-05,267:-823,2019-10-05,2019-10-21,0,26.71666,-82.26395500000001,NOAA_HABSOS,0,0.0
habsos_14d:259:-818:2019-10-06,259:-818,2019-10-06,2019-10-20,1,25.95371,-81.744655,NOAA_HABSOS,0,121265.0
habsos_14d:264:-820:2019-10-06,264:-820,2019-10-06,2019-10-22,0,26.415355,-81.96814499999999,NOAA_HABSOS,0,1333.0
habsos_14d:277:-827:2019-10-06,277:-827,2019-10-06,2019-10-21,0,27.70955,-82.6931,NOAA_HABSOS,0,0.0
habsos_14d:281:-807:2019-10-06,281:-807,2019-10-06,2019-10-20,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_14d:259:-818:2019-10-07,259:-818,2019-10-07,2019-10-21,0,25.955366666666666,-81.71593333333334,NOAA_HABSOS,1,5667.0
habsos_14d:263:-819:2019-10-07,263:-819,2019-10-07,2019-10-21,0,26.375999999999998,-81.8515,NOAA_HABSOS,0,12000.0
habsos_14d:264:-820:2019-10-07,264:-820,2019-10-07,2019-10-22,0,26.4462,-81.9272,NOAA_HABSOS,0,1333.0
habsos_14d:264:-822:2019-10-07,264:-822,2019-10-07,2019-10-21,1,26.48835,-82.14439999999999,NOAA_HABSOS,0,830872.0
habsos_14d:265:-822:2019-10-07,265:-822,2019-10-07,2019-10-21,1,26.564312857142856,-82.16070285714285,NOAA_HABSOS,0,1882972.0
habsos_14d:266:-823:2019-10-07,266:-823,2019-10-07,2019-10-21,1,26.6445,-82.22030000000001,NOAA_HABSOS,0,524356.0
habsos_14d:267:-822:2019-10-07,267:-822,2019-10-07,2019-10-21,0,26.705,-82.1837,NOAA_HABSOS,0,0.0
habsos_14d:267:-823:2019-10-07,267:-823,2019-10-07,2019-10-21,0,26.7581925,-82.228295,NOAA_HABSOS,0,0.0
habsos_14d:268:-824:2019-10-07,268:-824,2019-10-07,2019-10-21,0,26.89867,-82.33933,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2019-10-07,269:-824,2019-10-07,2019-10-21,0,26.952393333333333,-82.37005,NOAA_HABSOS,0,333.0
habsos_14d:270:-825:2019-10-07,270:-825,2019-10-07,2019-10-23,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,333.0
habsos_14d:271:-825:2019-10-07,271:-825,2019-10-07,2019-10-21,0,27.112493333333333,-82.46697999999999,NOAA_HABSOS,0,333.0
habsos_14d:272:-826:2019-10-07,272:-826,2019-10-07,2019-10-23,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_14d:274:-827:2019-10-07,274:-827,2019-10-07,2019-10-21,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_14d:275:-828:2019-10-07,275:-828,2019-10-07,2019-10-21,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_14d:276:-827:2019-10-07,276:-827,2019-10-07,2019-10-21,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_14d:276:-828:2019-10-07,276:-828,2019-10-07,2019-10-21,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_14d:277:-827:2019-10-07,277:-827,2019-10-07,2019-10-21,0,27.74376666666667,-82.65088,NOAA_HABSOS,0,0.0
habsos_14d:278:-829:2019-10-07,278:-829,2019-10-07,2019-10-21,0,27.8121,-82.81915,NOAA_HABSOS,0,0.0
habsos_14d:279:-829:2019-10-07,279:-829,2019-10-07,2019-10-21,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_14d:281:-828:2019-10-07,281:-828,2019-10-07,2019-10-23,0,28.19303,-82.7888,NOAA_HABSOS,0,0.0
habsos_14d:281:-829:2019-10-07,281:-829,2019-10-07,2019-10-23,0,28.15325,-82.801,NOAA_HABSOS,0,0.0
habsos_14d:282:-828:2019-10-07,282:-828,2019-10-07,2019-10-23,0,28.25352,-82.75722,NOAA_HABSOS,0,0.0
habsos_14d:283:-828:2019-10-07,283:-828,2019-10-07,2019-10-23,0,28.3625,-82.7088,NOAA_HABSOS,0,0.0
habsos_14d:303:-872:2019-10-07,303:-872,2019-10-07,2019-10-21,0,30.3273,-87.1419,NOAA_HABSOS,0,0.0
habsos_14d:271:-825:2019-10-08,271:-825,2019-10-08,2019-10-23,0,27.111829999999998,-82.46605500000001,NOAA_HABSOS,0,0.0
habsos_14d:274:-827:2019-10-08,274:-827,2019-10-08,2019-10-22,0,27.49553,-82.64697,NOAA_HABSOS,0,0.0
habsos_14d:280:-806:2019-10-08,280:-806,2019-10-08,2019-10-22,0,28.02968,-80.54599,NOAA_HABSOS,0,0.0
habsos_14d:281:-829:2019-10-08,281:-829,2019-10-08,2019-10-23,0,28.17567,-82.82183,NOAA_HABSOS,0,0.0
habsos_14d:288:-808:2019-10-08,288:-808,2019-10-08,2019-10-23,0,28.81952,-80.79941,NOAA_HABSOS,0,0.0
habsos_14d:303:-869:2019-10-08,303:-869,2019-10-08,2019-10-23,0,30.376,-86.8631,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2019-10-09,263:-819,2019-10-09,2019-10-23,1,26.360575,-81.86261999999999,NOAA_HABSOS,0,107667.0
habsos_14d:264:-820:2019-10-09,264:-820,2019-10-09,2019-10-23,1,26.45398,-81.95776,NOAA_HABSOS,1,1108103.0
habsos_14d:264:-821:2019-10-09,264:-821,2019-10-09,2019-10-23,1,26.43733,-82.047775,NOAA_HABSOS,1,4581795.0
habsos_14d:265:-822:2019-10-09,265:-822,2019-10-09,2019-10-23,0,26.52636,-82.1945,NOAA_HABSOS,0,96667.0
habsos_14d:268:-801:2019-10-09,268:-801,2019-10-09,2019-10-23,0,26.89372,-80.0542,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2019-10-09,269:-824,2019-10-09,2019-10-23,0,26.9521575,-82.37066,NOAA_HABSOS,0,82000.0
habsos_14d:270:-825:2019-10-09,270:-825,2019-10-09,2019-10-23,0,27.0324175,-82.4204675,NOAA_HABSOS,0,333.0
habsos_14d:271:-825:2019-10-09,271:-825,2019-10-09,2019-10-23,0,27.14271727272727,-82.47169090909091,NOAA_HABSOS,0,0.0
habsos_14d:272:-826:2019-10-09,272:-826,2019-10-09,2019-10-23,0,27.25839222222222,-82.53269888888889,NOAA_HABSOS,0,0.0
habsos_14d:274:-827:2019-10-09,274:-827,2019-10-09,2019-10-23,0,27.4003,-82.6515,NOAA_HABSOS,0,0.0
habsos_14d:281:-807:2019-10-09,281:-807,2019-10-09,2019-10-23,0,28.165370000000003,-80.61833999999999,NOAA_HABSOS,0,0.0
habsos_14d:284:-807:2019-10-09,284:-807,2019-10-09,2019-10-23,0,28.4017,-80.66245,NOAA_HABSOS,0,0.0
habsos_14d:284:-808:2019-10-09,284:-808,2019-10-09,2019-10-24,0,28.47508,-80.76653,NOAA_HABSOS,0,0.0
habsos_14d:285:-808:2019-10-09,285:-808,2019-10-09,2019-10-24,0,28.52641,-80.7391,NOAA_HABSOS,0,0.0
habsos_14d:286:-808:2019-10-09,286:-808,2019-10-09,2019-10-24,0,28.62365,-80.79552,NOAA_HABSOS,0,0.0
habsos_14d:259:-818:2019-10-10,259:-818,2019-10-10,2019-10-24,0,25.91165,-81.72805,NOAA_HABSOS,0,0.0
habsos_14d:261:-819:2019-10-10,261:-819,2019-10-10,2019-10-24,1,26.13163,-81.8063,NOAA_HABSOS,0,8404433.0
habsos_14d:262:-819:2019-10-10,262:-819,2019-10-10,2019-10-24,1,26.230525,-81.820335,NOAA_HABSOS,1,10470772.0
habsos_14d:263:-819:2019-10-10,263:-819,2019-10-10,2019-10-24,1,26.30481,-81.8362,NOAA_HABSOS,0,2392861.0
habsos_14d:286:-809:2019-10-10,286:-809,2019-10-10,2019-10-24,0,28.61573,-80.80228,NOAA_HABSOS,0,0.0
habsos_14d:278:-805:2019-10-13,278:-805,2019-10-13,2019-10-27,0,27.85566,-80.49085,NOAA_HABSOS,0,0.0
habsos_14d:281:-807:2019-10-13,281:-807,2019-10-13,2019-10-27,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_14d:301:-858:2019-10-13,301:-858,2019-10-13,2019-10-27,0,30.1877,-85.7284,NOAA_HABSOS,0,0.0
habsos_14d:259:-818:2019-10-14,259:-818,2019-10-14,2019-10-28,0,25.91165,-81.72805,NOAA_HABSOS,0,25333.0
habsos_14d:261:-819:2019-10-14,261:-819,2019-10-14,2019-10-28,1,26.160420000000002,-81.811015,NOAA_HABSOS,1,4501824.0
habsos_14d:262:-819:2019-10-14,262:-819,2019-10-14,2019-10-28,1,26.25375,-81.82377,NOAA_HABSOS,1,1874943.0
habsos_14d:263:-819:2019-10-14,263:-819,2019-10-14,2019-10-28,1,26.33171,-81.846295,NOAA_HABSOS,0,797620.0
habsos_14d:264:-819:2019-10-14,264:-819,2019-10-14,2019-10-29,0,26.40528,-81.88306,NOAA_HABSOS,0,88333.0
habsos_14d:264:-822:2019-10-14,264:-822,2019-10-14,2019-10-30,1,26.48835,-82.14439999999999,NOAA_HABSOS,1,3597320.0
habsos_14d:265:-822:2019-10-14,265:-822,2019-10-14,2019-10-30,1,26.564312857142856,-82.16070285714285,NOAA_HABSOS,0,9576875.0
habsos_14d:266:-823:2019-10-14,266:-823,2019-10-14,2019-10-30,1,26.6445,-82.22030000000001,NOAA_HABSOS,0,1148612.0
habsos_14d:267:-822:2019-10-14,267:-822,2019-10-14,2019-10-30,0,26.70265,-82.15225000000001,NOAA_HABSOS,0,7667.0
habsos_14d:267:-823:2019-10-14,267:-823,2019-10-14,2019-10-28,1,26.7581925,-82.228295,NOAA_HABSOS,0,117333.0
habsos_14d:268:-824:2019-10-14,268:-824,2019-10-14,2019-10-29,1,26.89867,-82.33933,NOAA_HABSOS,0,769730.0
habsos_14d:269:-824:2019-10-14,269:-824,2019-10-14,2019-10-28,1,26.952393333333333,-82.37005,NOAA_HABSOS,0,399000.0
habsos_14d:274:-827:2019-10-14,274:-827,2019-10-14,2019-10-28,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_14d:275:-828:2019-10-14,275:-828,2019-10-14,2019-10-28,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_14d:276:-827:2019-10-14,276:-827,2019-10-14,2019-10-28,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_14d:276:-828:2019-10-14,276:-828,2019-10-14,2019-10-28,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_14d:277:-827:2019-10-14,277:-827,2019-10-14,2019-10-28,0,27.74376666666667,-82.65088,NOAA_HABSOS,0,0.0
habsos_14d:278:-829:2019-10-14,278:-829,2019-10-14,2019-10-28,0,27.8121,-82.81915,NOAA_HABSOS,0,0.0
habsos_14d:279:-829:2019-10-14,279:-829,2019-10-14,2019-10-28,0,27.96035,-82.8243,NOAA_HABSOS,0,333.0
habsos_14d:301:-857:2019-10-14,301:-857,2019-10-14,2019-10-31,0,30.12411,-85.631,NOAA_HABSOS,0,0.0
habsos_14d:303:-872:2019-10-14,303:-872,2019-10-14,2019-10-29,0,30.336714999999998,-87.14685,NOAA_HABSOS,0,0.0
habsos_14d:304:-872:2019-10-14,304:-872,2019-10-14,2019-10-29,0,30.4084,-87.18982,NOAA_HABSOS,0,0.0
habsos_14d:258:-816:2019-10-15,258:-816,2019-10-15,2019-10-29,0,25.85167,-81.52467,NOAA_HABSOS,0,0.0
habsos_14d:258:-817:2019-10-15,258:-817,2019-10-15,2019-10-29,0,25.87239,-81.63966666666666,NOAA_HABSOS,1,0.0
habsos_14d:280:-806:2019-10-15,280:-806,2019-10-15,2019-10-29,0,28.02968,-80.54599,NOAA_HABSOS,0,0.0
habsos_14d:295:-835:2019-10-15,295:-835,2019-10-15,2019-10-30,0,29.5928,-83.4471,NOAA_HABSOS,0,0.0
habsos_14d:295:-836:2019-10-15,295:-836,2019-10-15,2019-10-30,0,29.58333,-83.53167,NOAA_HABSOS,0,0.0
habsos_14d:297:-854:2019-10-15,297:-854,2019-10-15,2019-10-30,0,29.780766666666665,-85.3454,NOAA_HABSOS,0,0.0
habsos_14d:259:-818:2019-10-16,259:-818,2019-10-16,2019-10-31,0,25.919150000000002,-81.72563,NOAA_HABSOS,1,333.0
habsos_14d:263:-819:2019-10-16,263:-819,2019-10-16,2019-10-30,1,26.360575,-81.86261999999999,NOAA_HABSOS,1,3733826.0
habsos_14d:264:-820:2019-10-16,264:-820,2019-10-16,2019-10-30,1,26.45398,-81.95776,NOAA_HABSOS,1,3147678.0
habsos_14d:264:-821:2019-10-16,264:-821,2019-10-16,2019-10-30,1,26.43733,-82.047775,NOAA_HABSOS,1,778822.0
habsos_14d:265:-822:2019-10-16,265:-822,2019-10-16,2019-10-30,1,26.52636,-82.1945,NOAA_HABSOS,0,9576875.0
habsos_14d:268:-801:2019-10-16,268:-801,2019-10-16,2019-10-30,0,26.89372,-80.0542,NOAA_HABSOS,0,0.0
habsos_14d:272:-826:2019-10-16,272:-826,2019-10-16,2019-10-30,0,27.29818,-82.56739,NOAA_HABSOS,0,0.0
habsos_14d:274:-827:2019-10-16,274:-827,2019-10-16,2019-10-30,0,27.4003,-82.6515,NOAA_HABSOS,0,0.0
habsos_14d:281:-807:2019-10-16,281:-807,2019-10-16,2019-10-30,0,28.165370000000003,-80.61833999999999,NOAA_HABSOS,0,0.0
habsos_14d:284:-807:2019-10-16,284:-807,2019-10-16,2019-10-31,0,28.4017,-80.66245,NOAA_HABSOS,0,0.0
habsos_14d:284:-808:2019-10-16,284:-808,2019-10-16,2019-10-31,0,28.47508,-80.76653,NOAA_HABSOS,0,0.0
habsos_14d:285:-808:2019-10-16,285:-808,2019-10-16,2019-10-31,0,28.52641,-80.7391,NOAA_HABSOS,0,0.0
habsos_14d:286:-808:2019-10-16,286:-808,2019-10-16,2019-10-31,0,28.62365,-80.79552,NOAA_HABSOS,0,0.0
habsos_14d:259:-818:2019-10-17,259:-818,2019-10-17,2019-10-31,0,25.91165,-81.72805,NOAA_HABSOS,1,333.0
habsos_14d:261:-819:2019-10-17,261:-819,2019-10-17,2019-10-31,1,26.160415,-81.811,NOAA_HABSOS,1,193303.0
habsos_14d:262:-819:2019-10-17,262:-819,2019-10-17,2019-10-31,1,26.25375,-81.82377,NOAA_HABSOS,0,1630036.0
habsos_14d:263:-819:2019-10-17,263:-819,2019-10-17,2019-10-31,0,26.30481,-81.8362,NOAA_HABSOS,0,77333.0
habsos_14d:279:-829:2019-10-17,279:-829,2019-10-17,2019-10-31,0,27.9777,-82.8323,NOAA_HABSOS,0,2333.0
habsos_14d:286:-809:2019-10-17,286:-809,2019-10-17,2019-11-01,0,28.61573,-80.80228,NOAA_HABSOS,0,0.0
habsos_14d:301:-857:2019-10-17,301:-857,2019-10-17,2019-10-31,0,30.11444,-85.68333,NOAA_HABSOS,0,0.0
habsos_14d:301:-858:2019-10-17,301:-858,2019-10-17,2019-10-31,0,30.13556,-85.73222,NOAA_HABSOS,0,0.0
habsos_14d:261:-819:2019-10-18,261:-819,2019-10-18,2019-11-04,1,26.11003,-81.81312,NOAA_HABSOS,1,484258.0
habsos_14d:268:-824:2019-10-18,268:-824,2019-10-18,2019-11-04,1,26.857675,-82.334675,NOAA_HABSOS,0,747978.0
habsos_14d:276:-827:2019-10-18,276:-827,2019-10-18,2019-11-04,0,27.651049999999998,-82.67727,NOAA_HABSOS,0,0.0
habsos_14d:259:-818:2019-10-20,259:-818,2019-10-20,2019-11-03,0,25.954575,-81.74129500000001,NOAA_HABSOS,1,16000.0
habsos_14d:281:-807:2019-10-20,281:-807,2019-10-20,2019-11-03,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_14d:259:-818:2019-10-21,259:-818,2019-10-21,2019-11-04,0,25.91165,-81.72805,NOAA_HABSOS,0,7333.0
habsos_14d:261:-819:2019-10-21,261:-819,2019-10-21,2019-11-04,1,26.160420000000002,-81.811015,NOAA_HABSOS,0,484258.0
habsos_14d:262:-819:2019-10-21,262:-819,2019-10-21,2019-11-04,1,26.25375,-81.82377,NOAA_HABSOS,1,1818970.0
habsos_14d:263:-819:2019-10-21,263:-819,2019-10-21,2019-11-04,1,26.30481,-81.8362,NOAA_HABSOS,0,738339.0
habsos_14d:264:-822:2019-10-21,264:-822,2019-10-21,2019-11-04,1,26.48835,-82.14439999999999,NOAA_HABSOS,1,2121131.0
habsos_14d:265:-821:2019-10-21,265:-821,2019-10-21,2019-11-04,0,26.54299,-82.056,NOAA_HABSOS,0,0.0
habsos_14d:265:-822:2019-10-21,265:-822,2019-10-21,2019-11-04,1,26.564312857142856,-82.16070285714285,NOAA_HABSOS,1,10446177.0
habsos_14d:266:-823:2019-10-21,266:-823,2019-10-21,2019-11-04,1,26.6445,-82.22030000000001,NOAA_HABSOS,1,822438.0
habsos_14d:266:-825:2019-10-21,266:-825,2019-10-21,2019-11-05,1,26.61448,-82.41352,NOAA_HABSOS,0,3621410.0
habsos_14d:267:-822:2019-10-21,267:-822,2019-10-21,2019-11-04,1,26.70265,-82.15225000000001,NOAA_HABSOS,0,134333.0
habsos_14d:267:-823:2019-10-21,267:-823,2019-10-21,2019-11-04,1,26.7581925,-82.228295,NOAA_HABSOS,0,4512710.0
habsos_14d:268:-824:2019-10-21,268:-824,2019-10-21,2019-11-04,1,26.89867,-82.33933,NOAA_HABSOS,0,747978.0
habsos_14d:269:-824:2019-10-21,269:-824,2019-10-21,2019-11-04,1,26.952393333333333,-82.37005,NOAA_HABSOS,0,3004000.0
habsos_14d:271:-825:2019-10-21,271:-825,2019-10-21,2019-11-04,1,27.10698,-82.464905,NOAA_HABSOS,0,1466000.0
habsos_14d:274:-827:2019-10-21,274:-827,2019-10-21,2019-11-04,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_14d:275:-828:2019-10-21,275:-828,2019-10-21,2019-11-04,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_14d:276:-827:2019-10-21,276:-827,2019-10-21,2019-11-04,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_14d:276:-828:2019-10-21,276:-828,2019-10-21,2019-11-04,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_14d:277:-827:2019-10-21,277:-827,2019-10-21,2019-11-04,0,27.74376666666667,-82.65088,NOAA_HABSOS,0,0.0
habsos_14d:278:-829:2019-10-21,278:-829,2019-10-21,2019-11-04,0,27.8121,-82.81915,NOAA_HABSOS,0,667.0
habsos_14d:279:-829:2019-10-21,279:-829,2019-10-21,2019-11-04,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_14d:285:-828:2019-10-21,285:-828,2019-10-21,2019-11-06,0,28.595,-82.765,NOAA_HABSOS,0,0.0
habsos_14d:285:-830:2019-10-21,285:-830,2019-10-21,2019-11-06,0,28.58333,-82.95333,NOAA_HABSOS,0,0.0
habsos_14d:288:-809:2019-10-21,288:-809,2019-10-21,2019-11-05,0,28.89853,-80.85167,NOAA_HABSOS,0,0.0
habsos_14d:301:-857:2019-10-21,301:-857,2019-10-21,2019-11-04,0,30.125,-85.679415,NOAA_HABSOS,0,0.0
habsos_14d:301:-858:2019-10-21,301:-858,2019-10-21,2019-11-04,0,30.1415,-85.7125,NOAA_HABSOS,0,0.0
habsos_14d:303:-872:2019-10-21,303:-872,2019-10-21,2019-11-05,0,30.336714999999998,-87.14685,NOAA_HABSOS,0,0.0
habsos_14d:304:-862:2019-10-21,304:-862,2019-10-21,2019-11-04,0,30.43886,-86.11001,NOAA_HABSOS,0,0.0
habsos_14d:304:-872:2019-10-21,304:-872,2019-10-21,2019-11-04,0,30.4084,-87.18982,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2019-10-22,263:-819,2019-10-22,2019-11-05,0,26.370440000000002,-81.845415,NOAA_HABSOS,0,72667.0
habsos_14d:264:-820:2019-10-22,264:-820,2019-10-22,2019-11-06,0,26.43494,-81.91138,NOAA_HABSOS,0,32000.0
habsos_14d:274:-827:2019-10-22,274:-827,2019-10-22,2019-11-07,0,27.440585,-82.66575,NOAA_HABSOS,0,0.0
habsos_14d:280:-806:2019-10-22,280:-806,2019-10-22,2019-11-05,0,28.02036,-80.53889666666667,NOAA_HABSOS,0,0.0
habsos_14d:290:-832:2019-10-22,290:-832,2019-10-22,2019-11-05,0,29.052225,-83.145535,NOAA_HABSOS,0,0.0
habsos_14d:256:-815:2019-10-23,256:-815,2019-10-23,2019-11-07,0,25.6161,-81.4735,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2019-10-23,263:-819,2019-10-23,2019-11-06,1,26.360575,-81.86261999999999,NOAA_HABSOS,1,1846839.0
habsos_14d:264:-820:2019-10-23,264:-820,2019-10-23,2019-11-06,0,26.43255666666667,-81.96825,NOAA_HABSOS,1,32000.0
habsos_14d:264:-821:2019-10-23,264:-821,2019-10-23,2019-11-06,1,26.43733,-82.047775,NOAA_HABSOS,1,16145042.0
habsos_14d:265:-822:2019-10-23,265:-822,2019-10-23,2019-11-06,1,26.52636,-82.1945,NOAA_HABSOS,0,324333.0
habsos_14d:268:-801:2019-10-23,268:-801,2019-10-23,2019-11-07,0,26.89372,-80.0542,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2019-10-23,269:-824,2019-10-23,2019-11-06,1,26.92467,-82.36189,NOAA_HABSOS,0,17694669.0
habsos_14d:272:-826:2019-10-23,272:-826,2019-10-23,2019-11-07,0,27.29818,-82.56739,NOAA_HABSOS,0,3333.0
habsos_14d:274:-827:2019-10-23,274:-827,2019-10-23,2019-11-07,0,27.4003,-82.6515,NOAA_HABSOS,0,0.0
habsos_14d:279:-829:2019-10-23,279:-829,2019-10-23,2019-11-07,0,27.9777,-82.8323,NOAA_HABSOS,0,0.0
habsos_14d:281:-807:2019-10-23,281:-807,2019-10-23,2019-11-06,0,28.19826,-80.6125,NOAA_HABSOS,0,0.0
habsos_14d:297:-849:2019-10-23,297:-849,2019-10-23,2019-11-06,0,29.7301,-84.88478,NOAA_HABSOS,0,0.0
habsos_14d:301:-858:2019-10-23,301:-858,2019-10-23,2019-11-07,0,30.19556,-85.7225,NOAA_HABSOS,0,0.0
habsos_14d:302:-858:2019-10-23,302:-858,2019-10-23,2019-11-06,0,30.25969,-85.74908,NOAA_HABSOS,0,0.0
habsos_14d:303:-869:2019-10-23,303:-869,2019-10-23,2019-11-06,0,30.376,-86.8631,NOAA_HABSOS,0,0.0
habsos_14d:259:-818:2019-10-24,259:-818,2019-10-24,2019-11-07,1,25.91165,-81.72805,NOAA_HABSOS,0,242129.0
habsos_14d:261:-819:2019-10-24,261:-819,2019-10-24,2019-11-07,0,26.160415,-81.811,NOAA_HABSOS,1,3667.0
habsos_14d:262:-819:2019-10-24,262:-819,2019-10-24,2019-11-07,1,26.25375,-81.82377,NOAA_HABSOS,1,393457.0
habsos_14d:263:-819:2019-10-24,263:-819,2019-10-24,2019-11-07,1,26.30481,-81.8362,NOAA_HABSOS,1,254333.0
habsos_14d:281:-807:2019-10-24,281:-807,2019-10-24,2019-11-10,0,28.13248,-80.62418,NOAA_HABSOS,0,0.0
habsos_14d:276:-828:2019-10-26,276:-828,2019-10-26,2019-11-10,0,27.6014,-82.7546,NOAA_HABSOS,0,2667.0
habsos_14d:246:-813:2019-10-27,246:-813,2019-10-27,2019-11-10,0,24.6644,-81.257,NOAA_HABSOS,0,0.0
habsos_14d:266:-823:2019-10-27,266:-823,2019-10-27,2019-11-12,1,26.69548,-82.25802,NOAA_HABSOS,1,1380736.0
